DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-01-05,28-025,IND,AWAY,UTA,W (+4),1,27:39,8,13,.615,0,0,,6,6,1.000,1,7,8,2,0,1,0,6,22,18.6,-1,Roy Hibbert
2015-01-07,28-027,IND,AWAY,GSW,L (-15),1,5:39,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,1,2,0.6,-4,Roy Hibbert
2015-01-09,28-029,IND,HOME,BOS,W (+4),1,35:34,7,19,.368,0,0,,5,6,.833,3,8,11,4,0,5,2,4,19,15.3,+2,Roy Hibbert
2015-01-10,28-030,IND,AWAY,PHI,L (-1),1,19:27,3,8,.375,0,0,,1,1,1.000,7,6,13,0,0,2,1,5,7,7.7,0,Roy Hibbert
2015-01-13,28-033,IND,HOME,MIN,L (-9),1,20:43,4,12,.333,0,0,,2,2,1.000,6,2,8,1,0,1,2,2,10,6.6,-3,Roy Hibbert
2015-01-16,28-036,IND,HOME,DET,L (-2),1,21:17,7,11,.636,0,0,,0,0,,3,0,3,0,0,2,1,2,14,10.8,-3,Roy Hibbert
2015-01-17,28-037,IND,AWAY,CHO,L (-9),1,31:30,6,13,.462,0,0,,0,2,.000,0,14,14,3,0,6,3,4,12,10.4,-10,Roy Hibbert
2015-01-19,28-039,IND,AWAY,HOU,L (-12),1,18:52,6,10,.600,0,0,,0,0,,2,2,4,0,0,0,1,4,12,6.8,-15,Roy Hibbert
2015-01-21,28-041,IND,AWAY,ATL,L (-19),1,20:00,1,4,.250,0,0,,2,2,1.000,0,1,1,0,0,1,1,2,4,0.8,-23,Roy Hibbert
2015-01-23,28-043,IND,AWAY,MIA,L (-2),1,17:51,1,4,.250,0,0,,2,2,1.000,1,1,2,1,0,0,3,4,4,-1.3,-9,Roy Hibbert
2015-01-25,28-045,IND,AWAY,ORL,W (+7),1,23:34,5,12,.417,0,0,,1,2,.500,3,10,13,0,0,1,0,3,11,8.8,+5,Roy Hibbert
2015-01-27,28-047,IND,HOME,TOR,L (-13),1,24:30,4,9,.444,0,0,,3,4,.750,2,7,9,1,0,2,2,4,11,7.9,-7,Roy Hibbert
2015-01-29,28-049,IND,HOME,NYK,W (+21),1,23:36,9,11,.818,0,0,,0,0,,2,8,10,1,1,1,2,1,18,17.7,+18,Roy Hibbert
2015-01-31,28-051,IND,HOME,SAC,L (-5),1,24:37,4,10,.400,0,0,,3,4,.750,1,6,7,1,1,0,0,3,11,8.2,+6,Roy Hibbert
2015-02-04,28-055,IND,HOME,DET,W (+5),1,36:10,8,11,.727,0,0,,0,0,,5,7,12,3,0,3,2,1,16,18.9,+12,Roy Hibbert
2015-02-06,28-057,IND,HOME,CLE,W (+4),1,39:53,5,12,.417,0,0,,0,0,,2,6,8,0,0,1,2,2,10,4.7,-4,Roy Hibbert
2015-02-08,28-059,IND,AWAY,CHO,W (+1),1,30:02,2,9,.222,0,0,,3,3,1.000,3,4,7,1,0,0,2,5,7,1.5,-13,Roy Hibbert
2015-02-09,28-060,IND,HOME,SAS,L (-2),1,32:44,5,13,.385,0,0,,0,0,,4,4,8,2,0,2,0,0,10,9.7,-7,Roy Hibbert
2015-02-11,28-062,IND,AWAY,NOP,W (+13),1,19:03,3,6,.500,0,0,,3,3,1.000,0,6,6,1,1,2,2,5,9,6.9,+15,Roy Hibbert
2015-02-20,28-071,IND,AWAY,PHI,W (+11),1,21:55,4,9,.444,0,0,,0,0,,4,3,7,0,0,1,0,3,8,6.5,+4,Roy Hibbert
2015-02-22,28-073,IND,HOME,GSW,W (+6),1,23:34,2,6,.333,0,0,,4,4,1.000,1,3,4,0,0,1,1,4,8,4.3,-9,Roy Hibbert
2015-02-24,28-075,IND,AWAY,OKC,L (-13),1,24:33,3,8,.375,0,0,,0,0,,3,7,10,0,0,1,2,3,6,3.3,+6,Roy Hibbert
2015-02-27,28-078,IND,HOME,CLE,W (+7),1,20:50,2,7,.286,0,0,,4,4,1.000,2,2,4,0,0,0,1,3,8,3.7,-5,Roy Hibbert
2015-03-01,28-080,IND,HOME,PHI,W (+20),1,31:10,5,12,.417,0,0,,4,5,.800,5,10,15,0,2,5,2,2,14,16.4,+19,Roy Hibbert
2015-03-06,28-085,IND,HOME,CHI,W (+14),1,20:15,2,7,.286,0,0,,2,2,1.000,0,3,3,0,1,1,0,2,6,3.7,+20,Roy Hibbert
2015-03-07,28-086,IND,AWAY,NYK,W (+6),1,34:35,0,6,.000,0,0,,3,4,.750,3,8,11,0,0,2,2,3,3,1.1,+9,Roy Hibbert
2015-03-10,28-089,IND,HOME,ORL,W (+32),1,14:54,1,1,1.000,0,0,,0,0,,2,2,4,1,0,1,0,1,2,4.7,-3,Roy Hibbert
2015-03-14,28-093,IND,HOME,BOS,L (-4),1,24:03,2,6,.333,0,0,,1,2,.500,3,4,7,0,0,1,1,3,5,3.0,+3,Roy Hibbert
2015-03-16,28-095,IND,HOME,TOR,L (-19),1,28:51,5,13,.385,0,0,,7,8,.875,2,5,7,1,0,2,0,4,17,12.9,-12,Roy Hibbert
2015-03-18,28-097,IND,AWAY,CHI,L (-17),1,31:06,4,8,.500,0,0,,4,4,1.000,0,4,4,0,0,1,1,4,12,7.3,-2,Roy Hibbert
2015-03-20,28-099,IND,AWAY,CLE,L (-3),1,35:18,8,13,.615,0,0,,4,4,1.000,2,6,8,3,0,1,1,2,20,18.3,-1,Roy Hibbert
2015-03-21,28-100,IND,HOME,BRK,L (-12),1,27:26,7,14,.500,0,0,,2,2,1.000,1,5,6,2,0,1,2,3,16,10.1,-1,Roy Hibbert
2015-03-23,28-102,IND,HOME,HOU,L (-10),1,31:38,8,12,.667,0,0,,2,2,1.000,6,4,10,1,1,1,2,3,18,17.4,+4,Roy Hibbert
2015-03-25,28-104,IND,AWAY,WAS,W (+2),1,17:05,0,6,.000,0,0,,0,0,,1,4,5,2,0,0,1,1,0,-2.3,+1,Roy Hibbert
2015-03-26,28-105,IND,AWAY,MIL,L (-4),1,27:20,3,5,.600,0,0,,4,4,1.000,1,2,3,0,1,2,1,3,10,9.2,-8,Roy Hibbert
2015-03-29,28-108,IND,HOME,DAL,W (+5),1,25:06,5,10,.500,0,0,,4,4,1.000,0,7,7,2,0,1,1,3,14,11.0,-5,Roy Hibbert
2015-03-31,28-110,IND,AWAY,BRK,L (-5),1,19:36,3,11,.273,0,1,.000,1,1,1.000,2,1,3,0,1,3,1,1,7,3.9,+1,Roy Hibbert
2015-04-01,28-111,IND,AWAY,BOS,L (-13),1,19:01,3,9,.333,0,0,,1,4,.250,0,3,3,0,0,1,1,3,7,0.1,-8,Roy Hibbert
2015-04-03,28-113,IND,HOME,CHO,W (+19),1,15:45,3,7,.429,0,0,,0,1,.000,1,6,7,0,1,0,2,1,6,3.0,+1,Roy Hibbert
2015-04-05,28-115,IND,HOME,MIA,W (+23),1,20:23,2,11,.182,0,0,,3,4,.750,6,1,7,1,0,3,1,2,7,5.2,+15,Roy Hibbert
2015-04-08,28-118,IND,AWAY,NYK,W (+16),1,16:24,5,9,.556,0,0,,1,2,.500,5,6,11,4,0,1,0,3,11,13.9,+16,Roy Hibbert
2015-04-10,28-120,IND,AWAY,DET,W (+4),1,23:52,5,7,.714,0,0,,0,0,,5,6,11,0,0,0,0,4,10,10.8,-1,Roy Hibbert
2015-04-12,28-122,IND,HOME,OKC,W (+12),1,27:05,7,12,.583,0,0,,3,4,.750,1,9,10,2,0,2,2,1,17,14.8,+6,Roy Hibbert
2015-04-14,28-124,IND,HOME,WAS,W (+4),1,37:15,3,10,.300,0,0,,0,0,,4,8,12,1,1,3,0,3,6,8.0,+14,Roy Hibbert
2015-04-15,28-125,IND,AWAY,MEM,L (-12),1,25:25,3,4,.750,0,0,,1,2,.500,1,3,4,1,1,1,2,4,7,5.4,+4,Roy Hibbert
