DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2016-11-14,24-002,SAS,HOME,MIA,W (+4),0,0:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Dāvis Bertāns
2016-11-16,24-004,SAS,AWAY,SAC,W (+5),0,17:07,2,5,.400,2,5,.400,1,2,.500,1,1,2,3,0,2,0,3,7,7.2,+3,Dāvis Bertāns
2016-11-18,24-006,SAS,AWAY,LAL,W (+9),0,6:46,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3,1.5,-9,Dāvis Bertāns
2016-11-21,24-009,SAS,HOME,DAL,W (+5),1,19:38,1,3,.333,1,3,.333,0,0,,1,1,2,0,0,0,0,0,3,2.3,-5,Dāvis Bertāns
2016-11-23,24-011,SAS,AWAY,CHO,W (+5),0,10:50,4,4,1.000,3,3,1.000,0,0,,0,0,0,0,0,1,2,0,11,8.5,-4,Dāvis Bertāns
2016-11-25,24-013,SAS,AWAY,BOS,W (+6),0,23:08,6,8,.750,3,5,.600,0,0,,0,2,2,0,1,0,0,0,15,13.4,+8,Dāvis Bertāns
2016-11-26,24-014,SAS,AWAY,WAS,W (+12),0,11:26,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,1,0,0,0,0.3,+4,Dāvis Bertāns
2016-11-29,24-017,SAS,HOME,ORL,L (-12),0,6:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-2,Dāvis Bertāns
2016-11-30,24-018,SAS,AWAY,DAL,W (+7),0,15:20,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,1,7,6.0,+7,Dāvis Bertāns
2016-12-05,24-023,SAS,AWAY,MIL,W (+1),0,8:03,0,3,.000,0,3,.000,1,2,.500,0,1,1,1,0,0,1,4,1,-3.1,-2,Dāvis Bertāns
2016-12-06,24-024,SAS,AWAY,MIN,W (+14),0,1:58,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4,Dāvis Bertāns
2016-12-10,24-028,SAS,HOME,BRK,W (+29),0,21:22,1,4,.250,0,3,.000,3,3,1.000,0,6,6,0,2,2,0,2,5,7.0,+21,Dāvis Bertāns
2016-12-14,24-032,SAS,HOME,BOS,W (+7),0,14:42,1,3,.333,1,3,.333,0,0,,0,1,1,4,0,0,0,1,3,4.0,+4,Dāvis Bertāns
2016-12-15,24-033,SAS,AWAY,PHO,W (+15),0,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Dāvis Bertāns
2016-12-18,24-036,SAS,HOME,NOP,W (+13),0,11:36,0,3,.000,0,2,.000,0,0,,2,1,3,1,0,0,1,0,0,-0.7,-4,Dāvis Bertāns
2016-12-20,24-038,SAS,AWAY,HOU,W (+2),0,2:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,0,Dāvis Bertāns
2016-12-23,24-041,SAS,AWAY,POR,W (+20),0,6:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Dāvis Bertāns
2016-12-25,24-043,SAS,HOME,CHI,W (+19),0,2:23,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,+3,Dāvis Bertāns
2016-12-28,24-046,SAS,HOME,PHO,W (+21),0,3:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,+5,Dāvis Bertāns
2016-12-30,24-048,SAS,HOME,POR,W (+16),0,2:55,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,-2,Dāvis Bertāns
2017-01-03,24-052,SAS,HOME,TOR,W (+28),0,8:03,2,3,.667,1,2,.500,0,0,,0,2,2,1,0,2,1,0,5,5.4,-4,Dāvis Bertāns
2017-01-05,24-054,SAS,AWAY,DEN,W (+28),0,4:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+6,Dāvis Bertāns
2017-01-07,24-056,SAS,HOME,CHO,W (+17),0,18:21,5,6,.833,4,5,.800,7,8,.875,0,1,1,2,1,0,0,2,21,20.3,+19,Dāvis Bertāns
2017-01-10,24-059,SAS,HOME,MIL,L (-2),0,18:54,4,7,.571,3,6,.500,0,0,,0,0,0,2,0,1,2,2,11,7.0,+8,Dāvis Bertāns
2017-01-12,24-061,SAS,HOME,LAL,W (+40),0,11:07,2,5,.400,1,4,.250,0,0,,0,3,3,2,0,0,0,3,5,3.4,+7,Dāvis Bertāns
2017-01-14,24-063,SAS,AWAY,PHO,L (-3),0,4:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+3,Dāvis Bertāns
2017-01-17,24-066,SAS,HOME,MIN,W (+8),0,3:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Dāvis Bertāns
2017-01-19,24-068,SAS,HOME,DEN,W (+14),0,15:13,1,2,.500,1,2,.500,1,2,.500,0,2,2,2,0,0,0,2,4,3.8,-6,Dāvis Bertāns
2017-01-23,24-072,SAS,AWAY,BRK,W (+26),0,12:16,3,5,.600,2,4,.500,3,3,1.000,0,2,2,2,0,0,0,5,11,8.7,+8,Dāvis Bertāns
2017-01-24,24-073,SAS,AWAY,TOR,W (+2),0,15:04,4,6,.667,2,4,.500,2,2,1.000,0,0,0,2,1,0,0,0,12,11.8,+2,Dāvis Bertāns
2017-01-27,24-076,SAS,AWAY,NOP,L (-16),0,19:44,6,9,.667,5,7,.714,0,0,,0,1,1,0,1,1,0,2,17,14.3,-14,Dāvis Bertāns
2017-01-29,24-078,SAS,HOME,DAL,L (-4),1,16:53,2,5,.400,1,3,.333,1,1,1.000,0,3,3,1,0,2,0,2,6,5.5,-3,Dāvis Bertāns
2017-01-31,24-080,SAS,HOME,OKC,W (+14),0,23:25,1,6,.167,0,4,.000,0,1,.000,2,3,5,1,1,1,1,0,2,1.5,+21,Dāvis Bertāns
2017-02-02,24-082,SAS,HOME,PHI,W (+16),1,30:02,5,14,.357,2,8,.250,0,0,,2,4,6,3,2,0,2,2,12,8.1,+19,Dāvis Bertāns
2017-02-04,24-084,SAS,HOME,DEN,W (+24),0,19:21,3,4,.750,1,1,1.000,0,0,,1,2,3,1,1,1,1,1,7,7.7,+8,Dāvis Bertāns
2017-02-06,24-086,SAS,AWAY,MEM,L (-15),0,15:10,0,5,.000,0,3,.000,0,0,,0,1,1,0,1,1,0,2,0,-2.3,0,Dāvis Bertāns
2017-02-08,24-088,SAS,AWAY,PHI,W (+8),0,14:50,3,5,.600,2,4,.500,1,2,.500,0,1,1,1,0,0,1,1,9,5.9,-5,Dāvis Bertāns
2017-02-10,24-090,SAS,AWAY,DET,W (+11),0,11:15,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,2,2,5,0.5,-6,Dāvis Bertāns
2017-02-12,24-092,SAS,AWAY,NYK,L (-4),0,13:41,1,2,.500,1,1,1.000,0,0,,3,1,4,0,0,0,0,1,3,4.0,+8,Dāvis Bertāns
2017-02-13,24-093,SAS,AWAY,IND,W (+4),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Dāvis Bertāns
2017-02-15,24-095,SAS,AWAY,ORL,W (+28),0,15:49,1,7,.143,1,6,.167,2,2,1.000,0,0,0,1,1,0,0,2,5,1.4,+15,Dāvis Bertāns
2017-02-26,24-106,SAS,AWAY,LAL,W (+21),0,8:05,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,1,0,3,3.4,-3,Dāvis Bertāns
2017-03-01,24-109,SAS,HOME,IND,W (+1),0,6:52,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,2,1,3,1.6,+5,Dāvis Bertāns
2017-03-03,24-111,SAS,AWAY,NOP,W (+3),0,2:11,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Dāvis Bertāns
2017-03-08,24-116,SAS,HOME,SAC,W (+10),0,19:23,3,7,.429,1,4,.250,1,1,1.000,1,3,4,1,1,1,0,2,8,7.5,+2,Dāvis Bertāns
2017-03-09,24-117,SAS,AWAY,OKC,L (-10),0,14:20,1,5,.200,1,3,.333,0,0,,0,4,4,0,0,1,0,0,3,1.8,+3,Dāvis Bertāns
2017-03-11,24-119,SAS,HOME,GSW,W (+22),0,21:00,4,7,.571,3,5,.600,2,2,1.000,1,2,3,2,0,1,1,3,13,10.9,-1,Dāvis Bertāns
2017-03-13,24-121,SAS,HOME,ATL,W (+8),0,14:25,3,6,.500,2,5,.400,0,0,,0,1,1,1,0,1,1,2,8,4.9,+1,Dāvis Bertāns
2017-03-18,24-126,SAS,AWAY,MEM,L (-8),0,7:51,1,2,.500,1,2,.500,0,0,,0,2,2,1,0,1,1,3,3,1.8,+4,Dāvis Bertāns
2017-03-19,24-127,SAS,HOME,SAC,W (+16),1,15:24,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2,-17,Dāvis Bertāns
2017-03-21,24-129,SAS,AWAY,MIN,W (+7),0,6:13,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-5,Dāvis Bertāns
2017-03-25,24-133,SAS,HOME,NYK,W (+8),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Dāvis Bertāns
2017-03-27,24-135,SAS,HOME,CLE,W (+29),0,10:54,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,1,0,3,1.6,0,Dāvis Bertāns
2017-03-29,24-137,SAS,HOME,GSW,L (-12),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Dāvis Bertāns
2017-04-02,24-141,SAS,HOME,UTA,W (+6),1,33:52,4,8,.500,3,6,.500,0,0,,0,4,4,1,1,0,0,2,11,9.1,+10,Dāvis Bertāns
2017-04-05,24-144,SAS,HOME,LAL,L (-7),0,22:56,5,11,.455,4,10,.400,0,0,,0,1,1,1,0,1,2,2,14,7.2,-1,Dāvis Bertāns
2017-04-07,24-146,SAS,AWAY,DAL,W (+13),1,38:52,7,13,.538,5,9,.556,0,0,,3,1,4,1,2,0,1,0,19,16.8,+7,Dāvis Bertāns
2017-04-08,24-147,SAS,HOME,LAC,L (-11),0,2:13,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Dāvis Bertāns
2017-04-10,24-149,SAS,AWAY,POR,L (-1),0,13:02,1,4,.250,0,3,.000,0,0,,1,1,2,1,0,2,0,3,2,1.5,-9,Dāvis Bertāns
2017-04-12,24-151,SAS,AWAY,UTA,L (-4),0,12:00,2,5,.400,2,5,.400,1,1,1.000,0,1,1,0,1,0,1,1,7,4.2,+6,Dāvis Bertāns
2020-12-23,28-041,WAS,AWAY,PHI,L (-6),0,20:08,4,7,.571,4,6,.667,2,2,1.000,0,3,3,1,0,1,0,0,14,13.0,-3,Dāvis Bertāns
2020-12-26,28-044,WAS,HOME,ORL,L (-10),0,19:46,3,11,.273,2,10,.200,1,3,.333,1,0,1,1,1,0,0,1,9,3.7,-1,Dāvis Bertāns
2020-12-27,28-045,WAS,HOME,ORL,L (-7),0,19:22,1,4,.250,1,4,.250,2,3,.667,0,2,2,1,0,1,1,3,5,2.0,-14,Dāvis Bertāns
2020-12-29,28-047,WAS,HOME,CHI,L (-8),0,26:17,4,10,.400,3,9,.333,9,9,1.000,1,3,4,2,1,0,0,4,20,17.0,+6,Dāvis Bertāns
2020-12-31,28-049,WAS,HOME,CHI,L (-3),0,21:29,0,8,.000,0,6,.000,3,3,1.000,0,3,3,2,1,0,0,3,3,-0.5,-18,Dāvis Bertāns
2021-01-01,28-050,WAS,AWAY,MIN,W (+21),0,19:32,4,8,.500,3,7,.429,0,0,,1,1,2,1,0,0,1,1,11,7.3,+24,Dāvis Bertāns
2021-01-03,28-052,WAS,AWAY,BRK,W (+1),0,30:40,5,12,.417,4,10,.400,1,1,1.000,1,5,6,0,0,0,0,3,15,9.6,+16,Dāvis Bertāns
2021-01-06,28-055,WAS,AWAY,PHI,L (-5),0,32:58,6,15,.400,4,12,.333,1,1,1.000,1,3,4,1,2,0,2,3,17,10.0,+1,Dāvis Bertāns
2021-01-08,28-057,WAS,AWAY,BOS,L (-9),0,27:26,4,10,.400,4,9,.444,1,1,1.000,0,4,4,1,1,0,1,2,13,8.7,+7,Dāvis Bertāns
2021-01-09,28-058,WAS,HOME,MIA,L (-4),0,22:12,1,7,.143,0,4,.000,3,5,.600,1,2,3,3,0,1,0,2,5,3.0,-8,Dāvis Bertāns
2021-01-11,28-060,WAS,HOME,PHO,W (+21),0,24:29,6,10,.600,6,9,.667,0,0,,0,2,2,2,0,0,1,1,18,14.0,+20,Dāvis Bertāns
2021-01-29,28-078,WAS,HOME,ATL,L (-16),0,25:04,0,7,.000,0,6,.000,1,2,.500,0,3,3,0,1,0,0,2,1,-3.2,-13,Dāvis Bertāns
2021-01-31,28-080,WAS,HOME,BRK,W (+3),0,30:14,4,13,.308,3,12,.250,0,1,.000,0,3,3,0,0,0,0,6,11,1.6,+3,Dāvis Bertāns
2021-02-02,28-082,WAS,HOME,POR,L (-11),0,30:04,2,10,.200,2,10,.200,0,0,,0,1,1,0,0,0,1,4,6,-2.5,-22,Dāvis Bertāns
2021-02-03,28-083,WAS,AWAY,MIA,W (+3),0,26:11,3,8,.375,3,8,.375,2,2,1.000,1,3,4,1,2,1,4,2,11,6.8,+14,Dāvis Bertāns
2021-02-05,28-085,WAS,AWAY,MIA,L (-27),0,16:08,2,3,.667,2,2,1.000,3,3,1.000,0,0,0,1,0,1,1,2,9,7.3,-18,Dāvis Bertāns
2021-02-07,28-087,WAS,AWAY,CHO,L (-22),0,18:36,2,7,.286,2,7,.286,0,0,,0,0,0,1,1,0,0,3,6,2.4,-1,Dāvis Bertāns
2021-02-08,28-088,WAS,AWAY,CHI,W (+4),1,37:50,4,11,.364,4,11,.364,0,0,,0,3,3,0,2,0,1,2,12,7.0,-1,Dāvis Bertāns
2021-02-10,28-090,WAS,HOME,TOR,L (-22),1,28:17,3,9,.333,3,9,.333,0,0,,1,3,4,0,1,0,0,3,9,5.3,-21,Dāvis Bertāns
2021-02-12,28-092,WAS,HOME,NYK,L (-18),1,31:10,2,6,.333,2,6,.333,3,4,.750,1,4,5,1,1,0,0,3,9,7.6,-16,Dāvis Bertāns
2021-02-14,28-094,WAS,HOME,BOS,W (+13),0,24:20,2,7,.286,2,6,.333,2,3,.667,1,7,8,1,0,1,0,3,8,6.5,+17,Dāvis Bertāns
2021-02-15,28-095,WAS,HOME,HOU,W (+12),0,31:10,6,8,.750,5,6,.833,1,1,1.000,0,4,4,2,2,0,0,2,18,18.6,-1,Dāvis Bertāns
2021-02-17,28-097,WAS,HOME,DEN,W (+2),0,29:34,9,11,.818,9,11,.818,8,8,1.000,0,3,3,1,1,1,0,3,35,33.0,+10,Dāvis Bertāns
2021-02-20,28-100,WAS,AWAY,POR,W (+7),0,33:51,2,9,.222,2,8,.250,0,0,,0,5,5,0,0,0,0,0,6,2.0,+11,Dāvis Bertāns
2021-02-22,28-102,WAS,AWAY,LAL,W (+3),0,28:09,2,9,.222,2,7,.286,2,2,1.000,1,1,2,2,0,0,1,3,8,2.7,-9,Dāvis Bertāns
2021-02-23,28-103,WAS,AWAY,LAC,L (-19),0,26:26,2,4,.500,2,4,.500,0,0,,0,0,0,1,0,0,2,4,6,1.1,-15,Dāvis Bertāns
2021-02-27,28-107,WAS,HOME,MIN,W (+16),0,20:26,6,13,.462,5,11,.455,2,2,1.000,2,2,4,0,2,0,0,0,19,16.3,+24,Dāvis Bertāns
2021-02-28,28-108,WAS,AWAY,BOS,L (-1),0,26:08,5,9,.556,5,9,.556,5,5,1.000,0,2,2,2,0,0,0,4,20,16.1,+10,Dāvis Bertāns
2021-03-02,28-110,WAS,HOME,MEM,L (-14),0,28:14,3,6,.500,2,5,.400,3,3,1.000,0,5,5,0,0,0,1,3,11,7.3,+3,Dāvis Bertāns
2021-03-04,28-112,WAS,HOME,LAC,W (+2),0,26:30,3,6,.500,2,5,.400,3,4,.750,1,3,4,0,0,0,1,3,11,7.0,-5,Dāvis Bertāns
2021-03-10,28-118,WAS,AWAY,MEM,L (-15),0,20:34,5,10,.500,3,7,.429,0,0,,0,2,2,0,1,0,1,5,13,6.6,-14,Dāvis Bertāns
2021-03-12,28-120,WAS,HOME,PHI,L (-26),0,10:19,1,5,.200,1,5,.200,0,0,,0,1,1,0,0,0,1,0,3,-0.8,-4,Dāvis Bertāns
2021-03-13,28-121,WAS,HOME,MIL,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dāvis Bertāns
2021-03-15,28-123,WAS,HOME,MIL,L (-11),0,23:34,3,5,.600,3,5,.600,0,0,,0,2,2,0,1,0,1,2,9,6.5,+3,Dāvis Bertāns
2021-03-17,28-125,WAS,HOME,SAC,L (-2),0,23:08,2,9,.222,2,8,.250,0,0,,1,1,2,2,0,0,0,3,6,1.7,+5,Dāvis Bertāns
2021-03-18,28-126,WAS,HOME,UTA,W (+9),0,3:40,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,2.0,+3,Dāvis Bertāns
2021-04-03,28-142,WAS,HOME,DAL,L (-22),1,20:09,4,9,.444,3,8,.375,0,0,,0,2,2,1,0,0,1,3,11,5.4,-7,Dāvis Bertāns
2021-04-05,28-144,WAS,AWAY,TOR,L (-2),1,24:17,5,8,.625,5,8,.625,2,2,1.000,0,5,5,2,2,0,1,2,17,16.5,+12,Dāvis Bertāns
2021-04-07,28-146,WAS,AWAY,ORL,W (+15),0,19:40,6,11,.545,6,11,.545,4,4,1.000,0,1,1,1,1,0,1,1,22,17.3,+11,Dāvis Bertāns
2021-04-09,28-148,WAS,AWAY,GSW,W (+3),0,26:58,2,5,.400,2,5,.400,0,0,,0,5,5,0,0,0,1,5,6,1.8,+4,Dāvis Bertāns
2021-04-12,28-151,WAS,AWAY,UTA,W (+4),0,26:04,3,7,.429,3,7,.429,1,1,1.000,0,4,4,1,1,1,0,1,10,9.5,+5,Dāvis Bertāns
2021-04-14,28-153,WAS,AWAY,SAC,W (+12),0,21:40,4,7,.571,4,7,.571,4,4,1.000,0,4,4,2,0,1,1,3,16,13.8,+20,Dāvis Bertāns
2021-04-19,28-158,WAS,HOME,OKC,W (+12),0,28:03,6,12,.500,6,12,.500,3,3,1.000,0,3,3,2,0,0,0,2,21,16.5,+6,Dāvis Bertāns
2021-04-21,28-160,WAS,HOME,GSW,W (+4),0,30:01,5,12,.417,4,10,.400,5,5,1.000,0,6,6,0,1,0,0,2,19,14.6,-5,Dāvis Bertāns
2021-04-23,28-162,WAS,AWAY,OKC,W (+20),0,22:24,4,7,.571,4,7,.571,0,0,,0,2,2,0,0,0,0,3,12,8.1,+6,Dāvis Bertāns
2021-04-25,28-164,WAS,HOME,CLE,W (+9),0,34:12,3,12,.250,3,10,.300,0,0,,0,4,4,1,0,0,0,0,9,3.7,+25,Dāvis Bertāns
2021-04-26,28-165,WAS,HOME,SAS,L (-3),0,34:25,3,5,.600,3,5,.600,4,4,1.000,1,3,4,0,0,2,1,2,13,11.9,-9,Dāvis Bertāns
2021-04-28,28-167,WAS,HOME,LAL,W (+9),0,24:01,0,6,.000,0,6,.000,0,0,,0,2,2,1,1,0,0,3,0,-3.1,+3,Dāvis Bertāns
2021-04-30,28-169,WAS,AWAY,CLE,W (+29),0,17:14,2,3,.667,2,3,.667,1,1,1.000,1,0,1,0,2,0,0,2,7,7.6,+8,Dāvis Bertāns
2021-05-01,28-170,WAS,AWAY,DAL,L (-1),0,25:34,1,5,.200,1,5,.200,2,3,.667,0,3,3,0,0,1,0,1,5,2.7,+4,Dāvis Bertāns
2021-05-03,28-172,WAS,HOME,IND,W (+13),0,26:55,5,12,.417,4,11,.364,0,0,,1,3,4,5,0,0,2,5,14,8.7,-4,Dāvis Bertāns
2021-05-05,28-174,WAS,AWAY,MIL,L (-1),0,27:30,4,10,.400,2,6,.333,3,4,.750,0,0,0,1,0,0,0,1,13,7.5,-9,Dāvis Bertāns
2021-05-06,28-175,WAS,AWAY,TOR,W (+2),0,34:59,3,8,.375,3,8,.375,5,5,1.000,0,5,5,0,0,0,0,5,14,9.1,+19,Dāvis Bertāns
2021-05-08,28-177,WAS,AWAY,IND,W (+1),0,34:13,3,9,.333,2,8,.250,2,3,.667,0,0,0,0,1,0,0,1,10,5.1,+17,Dāvis Bertāns
2021-05-10,28-179,WAS,AWAY,ATL,L (-1),0,31:09,5,10,.500,5,9,.556,0,1,.000,0,4,4,2,0,0,0,3,15,11.0,+10,Dāvis Bertāns
2021-05-12,28-181,WAS,AWAY,ATL,L (-4),0,31:22,5,12,.417,4,10,.400,0,0,,0,4,4,0,2,0,2,1,14,8.4,+4,Dāvis Bertāns
2021-05-14,28-183,WAS,HOME,CLE,W (+15),1,31:56,4,12,.333,3,11,.273,6,7,.857,0,1,1,0,1,0,1,2,17,9.3,+4,Dāvis Bertāns
2021-05-16,28-185,WAS,HOME,CHO,W (+5),1,26:58,4,8,.500,3,7,.429,0,0,,0,3,3,0,0,0,1,2,11,6.1,-6,Dāvis Bertāns
2021-10-20,28-342,WAS,AWAY,TOR,W (+15),0,13:21,0,3,.000,0,3,.000,0,0,,0,0,0,2,0,0,0,3,0,-1.9,-7,Dāvis Bertāns
2021-10-22,28-344,WAS,HOME,IND,W (+1),0,23:01,5,13,.385,4,9,.444,3,3,1.000,0,2,2,1,1,0,0,1,17,11.8,+11,Dāvis Bertāns
2021-10-25,28-347,WAS,AWAY,BRK,L (-14),0,20:48,0,2,.000,0,2,.000,0,0,,1,2,3,0,0,0,1,2,0,-1.9,-7,Dāvis Bertāns
2021-10-27,28-349,WAS,AWAY,BOS,W (+9),0,17:36,3,3,1.000,1,1,1.000,0,0,,0,3,3,1,0,0,1,2,7,5.9,+2,Dāvis Bertāns
2021-10-28,28-350,WAS,HOME,ATL,W (+11),0,18:47,3,7,.429,3,6,.500,1,1,1.000,0,1,1,0,0,0,1,1,10,5.2,-5,Dāvis Bertāns
2021-10-30,28-352,WAS,HOME,BOS,W (+3),0,21:37,2,10,.200,2,9,.222,1,1,1.000,0,3,3,0,0,0,0,2,7,0.9,+16,Dāvis Bertāns
2021-11-01,28-354,WAS,AWAY,ATL,L (-7),0,3:02,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-12,Dāvis Bertāns
2021-11-24,29-012,WAS,AWAY,NOP,L (-25),0,19:12,1,10,.100,1,9,.111,0,0,,1,1,2,0,0,0,0,4,3,-4.2,-14,Dāvis Bertāns
2021-11-26,29-014,WAS,AWAY,OKC,W (+2),0,15:33,0,3,.000,0,2,.000,5,5,1.000,1,2,3,1,1,0,1,0,5,4.9,+3,Dāvis Bertāns
2021-11-27,29-015,WAS,AWAY,DAL,W (+6),0,14:32,0,5,.000,0,5,.000,0,0,,0,2,2,1,0,0,0,1,0,-2.6,-14,Dāvis Bertāns
2021-11-29,29-017,WAS,AWAY,SAS,L (-17),0,11:01,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.9,-1,Dāvis Bertāns
2021-12-01,29-019,WAS,HOME,MIN,W (+8),0,16:18,5,6,.833,3,4,.750,2,2,1.000,0,3,3,0,0,0,1,1,15,12.3,+7,Dāvis Bertāns
2021-12-03,29-021,WAS,HOME,CLE,L (-15),0,20:43,3,6,.500,2,4,.500,0,1,.000,0,0,0,1,2,0,1,5,8,4.3,+1,Dāvis Bertāns
2021-12-05,29-023,WAS,AWAY,TOR,L (-12),0,14:00,1,7,.143,0,6,.000,0,0,,0,1,1,0,0,1,0,2,2,-2.3,-19,Dāvis Bertāns
2021-12-06,29-024,WAS,AWAY,IND,L (-6),0,3:23,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Dāvis Bertāns
2021-12-08,29-026,WAS,AWAY,DET,W (+3),0,11:05,1,1,1.000,1,1,1.000,3,3,1.000,0,1,1,2,0,1,1,2,6,6.3,-4,Dāvis Bertāns
2021-12-11,29-029,WAS,HOME,UTA,L (-25),0,22:24,2,5,.400,2,4,.500,0,0,,0,2,2,0,1,0,0,1,6,4.5,-9,Dāvis Bertāns
2021-12-13,29-031,WAS,AWAY,DEN,L (-6),0,31:25,8,13,.615,5,9,.556,0,0,,0,5,5,0,1,1,0,5,21,16.3,+22,Dāvis Bertāns
2021-12-15,29-033,WAS,AWAY,SAC,L (-14),0,16:29,1,6,.167,1,6,.167,4,5,.800,0,2,2,1,1,0,0,0,7,5.1,-5,Dāvis Bertāns
2021-12-16,29-034,WAS,AWAY,PHO,L (-20),0,10:59,1,2,.500,1,2,.500,0,0,,0,3,3,0,1,0,1,1,3,2.5,-1,Dāvis Bertāns
2021-12-18,29-036,WAS,AWAY,UTA,W (+6),0,7:33,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,Dāvis Bertāns
2021-12-23,29-041,WAS,AWAY,NYK,W (+7),0,14:01,1,4,.250,1,4,.250,1,1,1.000,0,1,1,0,1,0,0,0,4,2.9,0,Dāvis Bertāns
2021-12-26,29-044,WAS,HOME,PHI,L (-21),0,21:34,4,10,.400,4,9,.444,2,2,1.000,1,1,2,1,0,0,1,3,14,8.1,-3,Dāvis Bertāns
2021-12-28,29-046,WAS,AWAY,MIA,L (-7),0,21:14,7,12,.583,5,10,.500,0,0,,1,1,2,2,0,0,1,3,19,13.6,-5,Dāvis Bertāns
2022-01-03,29-052,WAS,HOME,CHO,W (+3),0,20:38,4,8,.500,4,7,.571,2,2,1.000,1,3,4,1,0,0,0,3,14,11.1,+12,Dāvis Bertāns
2022-01-05,29-054,WAS,HOME,HOU,L (-3),0,9:00,0,2,.000,0,2,.000,0,0,,0,3,3,1,2,0,2,0,0,0.2,+7,Dāvis Bertāns
2022-01-09,29-058,WAS,AWAY,ORL,W (+2),0,10:03,2,4,.500,2,4,.500,1,1,1.000,0,4,4,0,0,0,1,3,7,4.0,+3,Dāvis Bertāns
2022-01-11,29-060,WAS,HOME,OKC,W (+4),0,12:50,3,7,.429,3,7,.429,0,0,,0,3,3,0,0,2,0,1,9,7.2,-8,Dāvis Bertāns
2022-01-12,29-061,WAS,HOME,ORL,W (+6),0,12:35,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,1,0,0,0,-1.1,0,Dāvis Bertāns
2022-01-19,29-068,WAS,HOME,BRK,L (-1),0,8:16,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+4,Dāvis Bertāns
2022-01-21,29-070,WAS,HOME,TOR,L (-4),0,12:58,1,4,.250,0,3,.000,0,0,,0,1,1,0,0,0,0,1,2,-0.5,-2,Dāvis Bertāns
2022-01-23,29-072,WAS,HOME,BOS,L (-29),0,12:00,1,5,.200,1,5,.200,0,0,,0,3,3,0,0,0,0,2,3,0.0,-7,Dāvis Bertāns
2022-02-05,29-085,WAS,HOME,PHO,L (-15),0,7:04,0,1,.000,0,1,.000,1,1,1.000,0,0,0,0,0,0,1,3,1,-1.9,-2,Dāvis Bertāns
